image_name,pid,building_id
458473443572911_bdid_89632505.png,458473443572911,89632505
5786755431377541_bdid_42017303.png,5786755431377541,42017303
2121593964701285_bdid_105735052.png,2121593964701285,105735052
851279049682815_bdid_27162887.png,851279049682815,27162887
189739794003055_bdid_25945418.png,189739794003055,25945418
400291799076891_bdid_305213423.png,400291799076891,305213423
991435835153504_bdid_42793480.png,991435835153504,42793480
1358491867942886_bdid_96829634.png,1358491867942886,96829634
315218950748321_bdid_105803631.png,315218950748321,105803631
382219357087457_bdid_1079127205.png,382219357087457,1079127205
812338833485441_bdid_144070088.png,812338833485441,144070088
583971873175403_bdid_37766502.png,583971873175403,37766502
418517350295751_bdid_345088349.png,418517350295751,345088349
1393539294422101_bdid_144068917.png,1393539294422101,144068917
6429000183888233_bdid_100426674.png,6429000183888233,100426674
394197176819975_bdid_37960610.png,394197176819975,37960610
594178148326858_bdid_29095032.png,594178148326858,29095032
880938863536207_bdid_304495384.png,880938863536207,304495384
1222718078380120_bdid_52168467.png,1222718078380120,52168467
827813635228095_bdid_37548428.png,827813635228095,37548428
1308067850075525_bdid_75846696.png,1308067850075525,75846696
950439526561464_bdid_72984400.png,950439526561464,72984400
1040931973147623_bdid_96361534.png,1040931973147623,96361534
587128306169146_bdid_88387411.png,587128306169146,88387411
2693452020950868_bdid_37833164.png,2693452020950868,37833164
394964035808159_bdid_37892797.png,394964035808159,37892797
436018451551439_bdid_53492952.png,436018451551439,53492952
1061812998009991_bdid_100278468.png,1061812998009991,100278468
664130821413445_bdid_500735910.png,664130821413445,500735910
196741609207936_bdid_30909373.png,196741609207936,30909373
216254167417928_bdid_37789473.png,216254167417928,37789473
686150849088324_bdid_268868962.png,686150849088324,268868962
145492591337245_bdid_105810165.png,145492591337245,105810165
1230627018071608_bdid_98008467.png,1230627018071608,98008467
442529824187672_bdid_37652391.png,442529824187672,37652391
418852556562100_bdid_120948601.png,418852556562100,120948601
5083022518444219_bdid_203280579.png,5083022518444219,203280579
127606136450933_bdid_26410650.png,127606136450933,26410650
281276170679742_bdid_37555570.png,281276170679742,37555570
1062420488884752_bdid_23875037.png,1062420488884752,23875037
465446873093037_bdid_37853278.png,465446873093037,37853278
949909369552323_bdid_169912.png,949909369552323,169912
815779279927120_bdid_381646715.png,815779279927120,381646715
1544616199369609_bdid_418121710.png,1544616199369609,418121710
631595384551333_bdid_305213417.png,631595384551333,305213417
110068952133591_bdid_57129702.png,110068952133591,57129702
305949217593586_bdid_1164811721.png,305949217593586,1164811721
637836647646560_bdid_101697881.png,637836647646560,101697881
1207206413274001_bdid_557390133.png,1207206413274001,557390133
794327262275150_bdid_544322357.png,794327262275150,544322357
2822133661426024_bdid_37548404.png,2822133661426024,37548404
292745883439140_bdid_94829667.png,292745883439140,94829667
135148106315633_bdid_26443646.png,135148106315633,26443646
2188966751290539_bdid_85613514.png,2188966751290539,85613514
848810113396950_bdid_80995852.png,848810113396950,80995852
1164305714502519_bdid_37548429.png,1164305714502519,37548429
2121593964701285_bdid_105735044.png,2121593964701285,105735044
206274481921917_bdid_100279022.png,206274481921917,100279022
585451339829095_bdid_23722860.png,585451339829095,23722860
546228703047321_bdid_37827919.png,546228703047321,37827919
629301531580159_bdid_23711198.png,629301531580159,23711198
1351699805741786_bdid_864168999.png,1351699805741786,864168999
844384277390994_bdid_37566155.png,844384277390994,37566155
601227758214717_bdid_100279022.png,601227758214717,100279022
1531464127784051_bdid_37892805.png,1531464127784051,37892805
1340998803514896_bdid_146261344.png,1340998803514896,146261344
761511681542179_bdid_11348359.png,761511681542179,11348359
1128004647970554_bdid_319282430.png,1128004647970554,319282430
1201151094216736_bdid_315015436.png,1201151094216736,315015436
457133179083187_bdid_100281773.png,457133179083187,100281773
1691821631199489_bdid_37827875.png,1691821631199489,37827875
1278971126385416_bdid_951268572.png,1278971126385416,951268572
112081011357495_bdid_419428933.png,112081011357495,419428933
728472638537362_bdid_24032535.png,728472638537362,24032535
130371919600642_bdid_23748398.png,130371919600642,23748398
1529406844283936_bdid_105810166.png,1529406844283936,105810166
3275214016093848_bdid_3844516.png,3275214016093848,3844516
1676897922791135_bdid_23077866.png,1676897922791135,23077866
1147124606398179_bdid_37544849.png,1147124606398179,37544849
276620113965879_bdid_42296883.png,276620113965879,42296883
114733544250490_bdid_1217570454.png,114733544250490,1217570454
616297553160311_bdid_587907453.png,616297553160311,587907453
355982009738260_bdid_97334029.png,355982009738260,97334029
487976919325828_bdid_23853115.png,487976919325828,23853115
1050097602534602_bdid_37739070.png,1050097602534602,37739070
1804806409709501_bdid_37566154.png,1804806409709501,37566154
385523113590771_bdid_125521891.png,385523113590771,125521891
189534786963824_bdid_24649551.png,189534786963824,24649551
1064394454724404_bdid_23462840.png,1064394454724404,23462840
3282344338665538_bdid_48545660.png,3282344338665538,48545660
2991472550988107_bdid_132555270.png,2991472550988107,132555270
907599957461912_bdid_75846703.png,907599957461912,75846703
320787916692559_bdid_179260804.png,320787916692559,179260804
208338005042007_bdid_96829072.png,208338005042007,96829072
318295927890006_bdid_1069906614.png,318295927890006,1069906614
131678059563535_bdid_3680083.png,131678059563535,3680083
762548086023805_bdid_62182562.png,762548086023805,62182562
500656729345797_bdid_579894192.png,500656729345797,579894192
662350259374961_bdid_5680601.png,662350259374961,5680601
578942804264220_bdid_105780958.png,578942804264220,105780958
760334375569002_bdid_105210645.png,760334375569002,105210645
827315345302333_bdid_96383246.png,827315345302333,96383246
1082573662637067_bdid_179260799.png,1082573662637067,179260799
106222018734514_bdid_37902450.png,106222018734514,37902450
416707234664354_bdid_571095630.png,416707234664354,571095630
394664815677535_bdid_37577781.png,394664815677535,37577781
608182990729631_bdid_105780962.png,608182990729631,105780962
1556322031400020_bdid_37892785.png,1556322031400020,37892785
598287538143808_bdid_96361481.png,598287538143808,96361481
988941759687604_bdid_37896293.png,988941759687604,37896293
485191717828960_bdid_48358989.png,485191717828960,48358989
447612623618894_bdid_4245631.png,447612623618894,4245631
990151671616228_bdid_37545206.png,990151671616228,37545206
2063630850491819_bdid_40366153.png,2063630850491819,40366153
600910071458821_bdid_105801795.png,600910071458821,105801795
3102364880026226_bdid_179260820.png,3102364880026226,179260820
1692252144868639_bdid_47425317.png,1692252144868639,47425317
338085528148653_bdid_34424251.png,338085528148653,34424251
1764656184063608_bdid_165022345.png,1764656184063608,165022345
1377133822815348_bdid_203289096.png,1377133822815348,203289096
409655153930751_bdid_1183499.png,409655153930751,1183499
622212673226238_bdid_59262988.png,622212673226238,59262988
422698619620692_bdid_98599445.png,422698619620692,98599445
1454703155259716_bdid_105809449.png,1454703155259716,105809449
529542772135577_bdid_65202058.png,529542772135577,65202058
971031340429091_bdid_37739112.png,971031340429091,37739112
560979652765977_bdid_40332632.png,560979652765977,40332632
519793106389421_bdid_52170604.png,519793106389421,52170604
452282899591603_bdid_319282431.png,452282899591603,319282431
357557512961641_bdid_24514659.png,357557512961641,24514659
181208707586562_bdid_166693516.png,181208707586562,166693516
1669746597134360_bdid_293416553.png,1669746597134360,293416553
338926471868342_bdid_126855238.png,338926471868342,126855238
429488265575626_bdid_201553956.png,429488265575626,201553956
1309722226146218_bdid_37739173.png,1309722226146218,37739173
3042558182724896_bdid_52525490.png,3042558182724896,52525490
219495407059802_bdid_37739065.png,219495407059802,37739065
346096470422658_bdid_643917268.png,346096470422658,643917268
882460072421490_bdid_107860178.png,882460072421490,107860178
826656109176187_bdid_100511498.png,826656109176187,100511498
1152973309124047_bdid_113552652.png,1152973309124047,113552652
1894259577719950_bdid_99480633.png,1894259577719950,99480633
3022697271333538_bdid_105353187.png,3022697271333538,105353187
1689572168057410_bdid_31233894.png,1689572168057410,31233894
1338957833229906_bdid_96356764.png,1338957833229906,96356764
886040876049891_bdid_84792401.png,886040876049891,84792401
1700370410761525_bdid_24733508.png,1700370410761525,24733508
699190345437058_bdid_23654436.png,699190345437058,23654436
2277780109078789_bdid_7433697.png,2277780109078789,7433697
2953272038147968_bdid_37419542.png,2953272038147968,37419542
954375588599813_bdid_1314717312.png,954375588599813,1314717312
117428877417976_bdid_272757790.png,117428877417976,272757790
5820895314604140_bdid_80501209.png,5820895314604140,80501209
1593101691509085_bdid_57108467.png,1593101691509085,57108467
990012595304209_bdid_40366151.png,990012595304209,40366151
347020353912684_bdid_28952233.png,347020353912684,28952233
1091380581619237_bdid_272757791.png,1091380581619237,272757791
327125615986256_bdid_37877453.png,327125615986256,37877453
1304355066986579_bdid_40332632.png,1304355066986579,40332632
1019618695249576_bdid_46845025.png,1019618695249576,46845025
326960152609486_bdid_166695105.png,326960152609486,166695105
993824992326955_bdid_52525480.png,993824992326955,52525480
657423115374475_bdid_100278830.png,657423115374475,100278830
3013946592229917_bdid_120448627.png,3013946592229917,120448627
937430740877089_bdid_25945417.png,937430740877089,25945417
995689467888740_bdid_615700427.png,995689467888740,615700427
323041786027875_bdid_37877428.png,323041786027875,37877428
1814604652401928_bdid_97720960.png,1814604652401928,97720960
379984584854460_bdid_289490076.png,379984584854460,289490076
467905555877661_bdid_47080629.png,467905555877661,47080629
1230927381046452_bdid_633752405.png,1230927381046452,633752405
2293733550958837_bdid_112149788.png,2293733550958837,112149788
304421611597465_bdid_27810126.png,304421611597465,27810126
920570762555500_bdid_83378402.png,920570762555500,83378402
723782602503999_bdid_610613026.png,723782602503999,610613026
3071384019809765_bdid_37577780.png,3071384019809765,37577780
358575943701794_bdid_24531211.png,358575943701794,24531211
377861670868031_bdid_179260835.png,377861670868031,179260835
297392012116572_bdid_321388390.png,297392012116572,321388390
147282971103035_bdid_88392842.png,147282971103035,88392842
5045456982182589_bdid_1766958.png,5045456982182589,1766958
421572483036490_bdid_27810126.png,421572483036490,27810126
840943244403511_bdid_37637121.png,840943244403511,37637121
619196242867816_bdid_315263582.png,619196242867816,315263582
737437217723795_bdid_96829052.png,737437217723795,96829052
1072364573324666_bdid_125521903.png,1072364573324666,125521903
1072779346625235_bdid_23711178.png,1072779346625235,23711178
398768289037042_bdid_42034383.png,398768289037042,42034383
411883643962981_bdid_50013027.png,411883643962981,50013027
483744290897951_bdid_750208102.png,483744290897951,750208102
458852879456627_bdid_23991742.png,458852879456627,23991742
682338710326391_bdid_386199311.png,682338710326391,386199311
293209853096893_bdid_306900087.png,293209853096893,306900087
616156286332652_bdid_166693517.png,616156286332652,166693517
677058824138274_bdid_105801793.png,677058824138274,105801793
616186773743164_bdid_52199510.png,616186773743164,52199510
3835609943332192_bdid_165022351.png,3835609943332192,165022351
811391814538795_bdid_98765758.png,811391814538795,98765758
713621063146685_bdid_159640342.png,713621063146685,159640342
516881443188658_bdid_51799141.png,516881443188658,51799141
4560061667408348_bdid_37652409.png,4560061667408348,37652409
366303565560697_bdid_41404384.png,366303565560697,41404384
1538587846881046_bdid_96737541.png,1538587846881046,96737541
654827555623703_bdid_53785933.png,654827555623703,53785933
748197152833739_bdid_105810917.png,748197152833739,105810917
1153751665841126_bdid_194079585.png,1153751665841126,194079585
511191334807038_bdid_52170610.png,511191334807038,52170610
562841221927363_bdid_571095651.png,562841221927363,571095651
366148973010038_bdid_3361472.png,366148973010038,3361472
751279536010500_bdid_80572670.png,751279536010500,80572670
177068334742783_bdid_96383269.png,177068334742783,96383269
1111997254268403_bdid_37892826.png,1111997254268403,37892826
2109842159185888_bdid_23991827.png,2109842159185888,23991827
578305130416517_bdid_53332581.png,578305130416517,53332581
1174140607144041_bdid_37739166.png,1174140607144041,37739166
466738472197015_bdid_27832117.png,466738472197015,27832117
554644092274713_bdid_53258190.png,554644092274713,53258190
810541264018965_bdid_37652384.png,810541264018965,37652384
162093769512662_bdid_46337806.png,162093769512662,46337806
8217223424962191_bdid_107860178.png,8217223424962191,107860178
309905034563202_bdid_37892818.png,309905034563202,37892818
