image_name,pid,building_id
1032806571804758_bdid_353220493.png,1032806571804758,353220493
114760927601046_bdid_711803646.png,114760927601046,711803646
340291441399410_bdid_310910201.png,340291441399410,310910201
654941082457092_bdid_506522253.png,654941082457092,506522253
490233365911764_bdid_303266753.png,490233365911764,303266753
8134692779883581_bdid_182973542.png,8134692779883581,182973542
1016407113281752_bdid_355582147.png,1016407113281752,355582147
283006013995043_bdid_430638440.png,283006013995043,430638440
1020168349700530_bdid_437497759.png,1020168349700530,437497759
1032478762216128_bdid_360693851.png,1032478762216128,360693851
1965374700311418_bdid_813748603.png,1965374700311418,813748603
1122490069035936_bdid_356141585.png,1122490069035936,356141585
466680205994539_bdid_353330747.png,466680205994539,353330747
2163903177102094_bdid_353326670.png,2163903177102094,353326670
1228352107972742_bdid_283276017.png,1228352107972742,283276017
1267465160879283_bdid_711817057.png,1267465160879283,711817057
330021419109623_bdid_188151531.png,330021419109623,188151531
2396254737250857_bdid_437497131.png,2396254737250857,437497131
1122869609023105_bdid_291399418.png,1122869609023105,291399418
3774859559456136_bdid_360644590.png,3774859559456136,360644590
1553265755263393_bdid_193369054.png,1553265755263393,193369054
979859997086561_bdid_437536899.png,979859997086561,437536899
662635018343111_bdid_409038360.png,662635018343111,409038360
306196051544119_bdid_390430809.png,306196051544119,390430809
298782005705346_bdid_409310566.png,298782005705346,409310566
310664115412644_bdid_793716279.png,310664115412644,793716279
982230403656980_bdid_506525625.png,982230403656980,506525625
271098351895393_bdid_1208004679.png,271098351895393,1208004679
376494507656754_bdid_677587760.png,376494507656754,677587760
464619249625400_bdid_685707829.png,464619249625400,685707829
744832884532884_bdid_90610851.png,744832884532884,90610851
1884011245447145_bdid_360643091.png,1884011245447145,360643091
388302296157096_bdid_309593266.png,388302296157096,309593266
518398862967157_bdid_32981577.png,518398862967157,32981577
2374346796244233_bdid_677272357.png,2374346796244233,677272357
771827998486023_bdid_677208937.png,771827998486023,677208937
1895212497604717_bdid_309660225.png,1895212497604717,309660225
979750150821349_bdid_314561914.png,979750150821349,314561914
1122986462088224_bdid_179230940.png,1122986462088224,179230940
701694547690942_bdid_288087890.png,701694547690942,288087890
1019754219813624_bdid_677295602.png,1019754219813624,677295602
963663215764092_bdid_313786750.png,963663215764092,313786750
3764430750494717_bdid_312352711.png,3764430750494717,312352711
715757733913727_bdid_289194894.png,715757733913727,289194894
1207202913790971_bdid_291642918.png,1207202913790971,291642918
724611575314621_bdid_506531958.png,724611575314621,506531958
1672109669661881_bdid_437293704.png,1672109669661881,437293704
1146503946474731_bdid_301957072.png,1146503946474731,301957072
1913182825847730_bdid_318908763.png,1913182825847730,318908763
1515523625987021_bdid_769023427.png,1515523625987021,769023427
2916037495281895_bdid_179238113.png,2916037495281895,179238113
1887497535045852_bdid_409654965.png,1887497535045852,409654965
7375113639278461_bdid_183776056.png,7375113639278461,183776056
296669089112172_bdid_308684845.png,296669089112172,308684845
551811046157094_bdid_409323706.png,551811046157094,409323706
1601181223785543_bdid_314561920.png,1601181223785543,314561920
1120248582579629_bdid_243875870.png,1120248582579629,243875870
1164620841412225_bdid_288176349.png,1164620841412225,288176349
1002761517858741_bdid_318908913.png,1002761517858741,318908913
1255289948775175_bdid_685254346.png,1255289948775175,685254346
3100905996890161_bdid_1086839575.png,3100905996890161,1086839575
1188088955708786_bdid_184095360.png,1188088955708786,184095360
823590062971195_bdid_291415232.png,823590062971195,291415232
321528167635981_bdid_264414130.png,321528167635981,264414130
121865050436845_bdid_183693752.png,121865050436845,183693752
1569365423438400_bdid_353644168.png,1569365423438400,353644168
1123945705579513_bdid_437200002.png,1123945705579513,437200002
175088298180112_bdid_22480437.png,175088298180112,22480437
2146402169069979_bdid_991039856.png,2146402169069979,991039856
458705906844474_bdid_83591495.png,458705906844474,83591495
530187178538491_bdid_409635631.png,530187178538491,409635631
7257858494326336_bdid_601219921.png,7257858494326336,601219921
2404580179739066_bdid_332808824.png,2404580179739066,332808824
3774098686195504_bdid_437140354.png,3774098686195504,437140354
381392893607334_bdid_362506907.png,381392893607334,362506907
2789462538022111_bdid_184098515.png,2789462538022111,184098515
549075419799159_bdid_310910325.png,549075419799159,310910325
156686583431006_bdid_506533817.png,156686583431006,506533817
1394736690926359_bdid_1008654471.png,1394736690926359,1008654471
550194279872124_bdid_310914558.png,550194279872124,310914558
1292053201282702_bdid_52325084.png,1292053201282702,52325084
1212110252592017_bdid_310917392.png,1212110252592017,310917392
1031559067459210_bdid_824726498.png,1031559067459210,824726498
458149020056321_bdid_711859778.png,458149020056321,711859778
471212305444691_bdid_684958628.png,471212305444691,684958628
445872968184377_bdid_267201803.png,445872968184377,267201803
573537497162284_bdid_353348524.png,573537497162284,353348524
202724615262050_bdid_695800702.png,202724615262050,695800702
396449255214473_bdid_409057000.png,396449255214473,409057000
4965980373438748_bdid_330477339.png,4965980373438748,330477339
305664324947741_bdid_506543661.png,305664324947741,506543661
8063574733653765_bdid_312207186.png,8063574733653765,312207186
688696335781782_bdid_674232234.png,688696335781782,674232234
1486906705574242_bdid_353311503.png,1486906705574242,353311503
649374352803744_bdid_187134614.png,649374352803744,187134614
441703748633751_bdid_154422867.png,441703748633751,154422867
377295954248655_bdid_290699413.png,377295954248655,290699413
4473124122911707_bdid_690933308.png,4473124122911707,690933308
490543916960942_bdid_506522216.png,490543916960942,506522216
571080584135576_bdid_1008657230.png,571080584135576,1008657230
2777305552426824_bdid_356404478.png,2777305552426824,356404478
508429520848825_bdid_330469468.png,508429520848825,330469468
398621177834741_bdid_677218703.png,398621177834741,677218703
506793841697809_bdid_330322620.png,506793841697809,330322620
984044646589006_bdid_185123914.png,984044646589006,185123914
771717600899143_bdid_179242293.png,771717600899143,179242293
1217631995890371_bdid_181383068.png,1217631995890371,181383068
1467227937555882_bdid_330330649.png,1467227937555882,330330649
152097390601562_bdid_277974356.png,152097390601562,277974356
997243068582908_bdid_314501788.png,997243068582908,314501788
982767056851296_bdid_288133009.png,982767056851296,288133009
501525735043809_bdid_288194661.png,501525735043809,288194661
876319154323626_bdid_188303523.png,876319154323626,188303523
350246964631717_bdid_288178370.png,350246964631717,288178370
500024759014189_bdid_361652723.png,500024759014189,361652723
1509867693213426_bdid_264863071.png,1509867693213426,264863071
333280058836034_bdid_288126518.png,333280058836034,288126518
490630009211081_bdid_361652990.png,490630009211081,361652990
550006809670339_bdid_409310566.png,550006809670339,409310566
3737334683208559_bdid_375345057.png,3737334683208559,375345057
140581811819777_bdid_691807447.png,140581811819777,691807447
7878905618868207_bdid_409696805.png,7878905618868207,409696805
7692720790795605_bdid_677463585.png,7692720790795605,677463585
1482599822650797_bdid_309058846.png,1482599822650797,309058846
465532372524417_bdid_287975645.png,465532372524417,287975645
1160854551801979_bdid_288084581.png,1160854551801979,288084581
778392084410251_bdid_332233949.png,778392084410251,332233949
421113687381316_bdid_309057609.png,421113687381316,309057609
462938476291813_bdid_362543255.png,462938476291813,362543255
313421310176563_bdid_353660000.png,313421310176563,353660000
1394265894608938_bdid_409251154.png,1394265894608938,409251154
741150934581026_bdid_390271122.png,741150934581026,390271122
950875083155373_bdid_90952680.png,950875083155373,90952680
300719132144434_bdid_319040019.png,300719132144434,319040019
699351354527964_bdid_152987998.png,699351354527964,152987998
358338507296173_bdid_677272365.png,358338507296173,677272365
329436712585124_bdid_677232832.png,329436712585124,677232832
7642897729098607_bdid_183549641.png,7642897729098607,183549641
1238549139904452_bdid_310800912.png,1238549139904452,310800912
367065225308263_bdid_408788767.png,367065225308263,408788767
1702171716800868_bdid_184095328.png,1702171716800868,184095328
479855730588848_bdid_313444786.png,479855730588848,313444786
2378698652340839_bdid_289315183.png,2378698652340839,289315183
2216512885375325_bdid_310916969.png,2216512885375325,310916969
3738556826433628_bdid_303023637.png,3738556826433628,303023637
1490348841918352_bdid_287896649.png,1490348841918352,287896649
407578624084435_bdid_992118079.png,407578624084435,992118079
307593472404564_bdid_330469444.png,307593472404564,330469444
2567162990134874_bdid_312239091.png,2567162990134874,312239091
956114822763627_bdid_290089882.png,956114822763627,290089882
132809015960055_bdid_89776539.png,132809015960055,89776539
416814097791168_bdid_310906287.png,416814097791168,310906287
2404825729728602_bdid_360693851.png,2404825729728602,360693851
967339058725444_bdid_332238588.png,967339058725444,332238588
993635665391157_bdid_187134835.png,993635665391157,187134835
1920657348366481_bdid_188304002.png,1920657348366481,188304002
1713846772146249_bdid_278145106.png,1713846772146249,278145106
409537975331064_bdid_310604940.png,409537975331064,310604940
1937753450011894_bdid_685702454.png,1937753450011894,685702454
650888729546026_bdid_360693803.png,650888729546026,360693803
1227242352022439_bdid_711797922.png,1227242352022439,711797922
374261458963059_bdid_289145256.png,374261458963059,289145256
772657298340992_bdid_506544172.png,772657298340992,506544172
410227135180769_bdid_309185183.png,410227135180769,309185183
493424759124814_bdid_353644179.png,493424759124814,353644179
161744029612507_bdid_332803801.png,161744029612507,332803801
456450710677002_bdid_287717300.png,456450710677002,287717300
780705720897314_bdid_314895382.png,780705720897314,314895382
751028485882005_bdid_291696879.png,751028485882005,291696879
301336626353032_bdid_506449567.png,301336626353032,506449567
943693902991445_bdid_301882767.png,943693902991445,301882767
1607070023451321_bdid_470926149.png,1607070023451321,470926149
1002888144512272_bdid_186736569.png,1002888144512272,186736569
3702960329963183_bdid_437202517.png,3702960329963183,437202517
799609808942703_bdid_711800878.png,799609808942703,711800878
299517862147040_bdid_408798177.png,299517862147040,408798177
1434792857130657_bdid_309189537.png,1434792857130657,309189537
1311587422929308_bdid_289145286.png,1311587422929308,289145286
775745446643977_bdid_353385258.png,775745446643977,353385258
1686448988863962_bdid_183549758.png,1686448988863962,183549758
132930982978595_bdid_684993667.png,132930982978595,684993667
649984542731040_bdid_312210990.png,649984542731040,312210990
1406164063413354_bdid_313771534.png,1406164063413354,313771534
321222356741849_bdid_376066871.png,321222356741849,376066871
540149450617357_bdid_353187678.png,540149450617357,353187678
1663135554092602_bdid_283276010.png,1663135554092602,283276010
824451592471133_bdid_289155911.png,824451592471133,289155911
430091709773532_bdid_309609322.png,430091709773532,309609322
1819687198235693_bdid_314062796.png,1819687198235693,314062796
158889243187282_bdid_267170837.png,158889243187282,267170837
945035067323664_bdid_846848769.png,945035067323664,846848769
513244253527832_bdid_437293654.png,513244253527832,437293654
26100662776187570_bdid_390320931.png,26100662776187570,390320931
494891416424945_bdid_361525037.png,494891416424945,361525037
2115185875516143_bdid_314512994.png,2115185875516143,314512994
2263193020701954_bdid_685981305.png,2263193020701954,685981305
1089160812147422_bdid_806655786.png,1089160812147422,806655786
472644281794595_bdid_375360345.png,472644281794595,375360345
674725893842022_bdid_361654097.png,674725893842022,361654097
1106015877367573_bdid_762759991.png,1106015877367573,762759991
566480201208277_bdid_183101403.png,566480201208277,183101403
985860959182130_bdid_824057082.png,985860959182130,824057082
1151420692770563_bdid_362506907.png,1151420692770563,362506907
2180688465631141_bdid_562621526.png,2180688465631141,562621526
248142250531583_bdid_711803642.png,248142250531583,711803642
390855035743493_bdid_289315510.png,390855035743493,289315510
664481991443938_bdid_408991415.png,664481991443938,408991415
